"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"10026","ENSG00000178531",1287.02848911084,-0.501030330632362,0.0814290608223439,-6.15296708045638,7.60465950423148e-10,3.08739216542232e-09,"cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]","CTXN1",1237
"10027","ENSG00000178537",930.730052751256,-0.373763364045935,0.121083776765487,-3.08681620304786,0.00202312646205699,0.00396583958686872,"solute carrier family 25 member 20 [Source:HGNC Symbol;Acc:HGNC:1421]","SLC25A20",1778
"10028","ENSG00000178538",1029.16773904274,0.344543806459878,0.0710311052212618,4.85060461028482,1.23085694981606e-06,3.67058119253437e-06,"carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]","CA8",5735
"10029","ENSG00000178567",1141.0569923309,-0.070960698723261,0.112065508717917,-0.633207304683529,0.526598276183883,0.598229609625177,"EPM2A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19735]","EPM2AIP1",8089
"10030","ENSG00000178568",951.151430732917,1.06163233060628,0.128464994856221,8.26398141995383,1.40892552705965e-16,9.04546862047173e-16,"erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]","ERBB4",12097
"10031","ENSG00000178573",92.2526846284686,-0.594651591751389,0.208478402219109,-2.85234146761358,0.00433984536663363,0.00806378940363738,"MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]","MAF",6384
"10032","ENSG00000178585",1157.1689147684,-0.0576752476572085,0.101975005717127,-0.565582195868625,0.571677833731672,0.639893861346834,"catenin beta interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16913]","CTNNBIP1",3006
"10033","ENSG00000178607",612.567138518725,-0.170798637432049,0.140024214315525,-1.21977929508091,0.222548552374724,0.285447951129831,"endoplasmic reticulum to nucleus signaling 1 [Source:HGNC Symbol;Acc:HGNC:3449]","ERN1",9028
"10034","ENSG00000178662",50.321781647924,-6.9821872118924,1.00047571900662,-6.97886723210541,2.9756951653836e-12,1.44998319810234e-11,"cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]","CSRNP3",11788
"10035","ENSG00000178665",70.8729513498898,-1.25483498436122,0.253570615065976,-4.94866088499537,7.47258091514967e-07,2.28119586202224e-06,"zinc finger protein 713 [Source:HGNC Symbol;Acc:HGNC:22043]","ZNF713",4358
"10036","ENSG00000178685",3432.09114382615,-0.579967309494394,0.0719622724841369,-8.05932455262916,7.67171639621717e-16,4.6938791108434e-15,"poly(ADP-ribose) polymerase family member 10 [Source:HGNC Symbol;Acc:HGNC:25895]","PARP10",3505
"10037","ENSG00000178691",3769.14595699653,-0.0352862978356999,0.0345415709233475,-1.02156030812857,0.306989051767101,0.37821701873653,"SUZ12 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:17101]","SUZ12",4495
"10038","ENSG00000178694",433.92940743289,-0.486138135595474,0.152661300451092,-3.18442286394132,0.00145042961097268,0.00290935041362876,"NOP2/Sun RNA methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:26208]","NSUN3",6431
"10039","ENSG00000178695",140.085113726603,-0.803643471141941,0.157500937436069,-5.10246785971129,3.35252696082595e-07,1.06075093632938e-06,"potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]","KCTD12",6231
"10040","ENSG00000178700",436.304833127074,-0.152219132059469,0.117124891248353,-1.29963093614918,0.193727491422515,0.2532461785463,"dihydrofolate reductase 2 [Source:HGNC Symbol;Acc:HGNC:27309]","DHFR2",3856
"10041","ENSG00000178718",881.200814181188,0.882788931174439,0.0656665379002129,13.4435126230642,3.36095894510805e-41,6.45423089458803e-40,"ribonuclease P and MRP subunit p25 [Source:HGNC Symbol;Acc:HGNC:30361]","RPP25",2355
"10042","ENSG00000178719",12623.4294687417,0.49261712936908,0.0353078120389203,13.9520718198585,3.05597258225637e-44,6.4279100195441e-43,"glutamate ionotropic receptor NMDA type subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4589]","GRINA",1968
"10043","ENSG00000178726",51.2307228756923,0.291036023720054,0.295102300398727,0.986220789627262,0.324024779607587,0.396392241895215,"thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]","THBD",4040
"10044","ENSG00000178741",1700.13320109514,0.576062632546412,0.0579649912567916,9.9381129895179,2.8415882206434e-23,2.65595682934509e-22,"cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]","COX5A",1173
"10045","ENSG00000178761",1277.46170069189,0.523087350525893,0.0872679262437968,5.99403896758777,2.04692290068016e-09,7.99128520745299e-09,"family with sequence similarity 219 member B [Source:HGNC Symbol;Acc:HGNC:24695]","FAM219B",4706
"10046","ENSG00000178764",880.034628065555,0.463504798579496,0.0721836928363052,6.42118434742055,1.35218156502361e-10,5.81420210588092e-10,"zinc fingers and homeoboxes 2 [Source:HGNC Symbol;Acc:HGNC:18513]","ZHX2",4361
"10047","ENSG00000178773",573.281865017089,0.449424850231846,0.105463170575636,4.26143883005612,2.03114952007593e-05,5.25547828922668e-05,"copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]","CPNE7",2657
"10048","ENSG00000178802",894.089790028616,0.780947220560743,0.083240856306924,9.38177783372688,6.48695516218786e-21,5.34896492790918e-20,"mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]","MPI",5793
"10049","ENSG00000178809",136.949886118805,-0.58486594309853,0.212997174256753,-2.74588592613682,0.00603477429721047,0.0109509075051819,"tripartite motif containing 73 [Source:HGNC Symbol;Acc:HGNC:18162]","TRIM73",3875
"10050","ENSG00000178814",1819.98611372743,0.334996179717162,0.0648054091012512,5.16926263352135,2.35019426914525e-07,7.56477858696442e-07,"5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]","OPLAH",4020
"10051","ENSG00000178821",136.623022439036,-0.346443453693302,0.220626951775791,-1.57026805159041,0.116352763520814,0.161658503557196,"transmembrane protein 52 [Source:HGNC Symbol;Acc:HGNC:27916]","TMEM52",1118
"10052","ENSG00000178826",171.937043471297,-0.973074819436947,0.1536352495764,-6.33366901228651,2.39398794770232e-10,1.01233267551427e-09,"transmembrane protein 139 [Source:HGNC Symbol;Acc:HGNC:22058]","TMEM139",2375
"10053","ENSG00000178852",106.966544010141,-0.318838801760777,0.286434184008896,-1.1131311120005,0.265652123376167,0.333248930181877,"EF-hand calcium binding domain 13 [Source:HGNC Symbol;Acc:HGNC:26864]","EFCAB13",3957
"10054","ENSG00000178878",158.796689353092,0.764791472850921,0.237743300213593,3.21687918088047,0.00129593159957695,0.00261475738826776,"apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]","APOLD1",4724
"10055","ENSG00000178896",853.283767643776,0.272886214571817,0.0717972355656176,3.80078999451752,0.000144235506630122,0.00033504840255561,"exosome component 4 [Source:HGNC Symbol;Acc:HGNC:18189]","EXOSC4",1065
"10056","ENSG00000178904",787.778362332244,0.493671559422434,0.164268173363363,3.00527819427582,0.00265338042177879,0.00511156162889978,"dpy-19 like C-mannosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:27120]","DPY19L3",6015
"10057","ENSG00000178913",3454.62929990223,0.246305727069801,0.0420039740190398,5.86386723689893,4.52209098085889e-09,1.71355135537785e-08,"TATA-box binding protein associated factor 7 [Source:HGNC Symbol;Acc:HGNC:11541]","TAF7",2295
"10058","ENSG00000178917",245.470017350885,0.153681206757008,0.197000133833084,0.780107118542473,0.435327826753882,0.510489804947811,"zinc finger protein 852 [Source:HGNC Symbol;Acc:HGNC:27713]","ZNF852",9154
"10059","ENSG00000178921",712.362570725132,0.461452266519911,0.167316447246123,2.75796118143192,0.00581631044183152,0.010581020253269,"phosphoribosylformylglycinamidine synthase [Source:HGNC Symbol;Acc:HGNC:8863]","PFAS",5369
"10060","ENSG00000178922",670.313405759657,0.524395095982494,0.0814451094628036,6.43863209763366,1.20555014550815e-10,5.20951307484771e-10,"hydroxypyruvate isomerase (putative) [Source:HGNC Symbol;Acc:HGNC:26948]","HYI",2173
"10061","ENSG00000178927",3417.2566264756,0.732669048360827,0.0469577280747524,15.6027362992197,6.97398015455226e-55,1.895641369776e-53,"cytochrome b-245 chaperone 1 [Source:HGNC Symbol;Acc:HGNC:28672]","CYBC1",4327
"10062","ENSG00000178935",3050.67145778114,0.081905096190265,0.046006247108434,1.78030379216152,0.0750262568638021,0.109205350963298,"zinc finger protein 552 [Source:HGNC Symbol;Acc:HGNC:26135]","ZNF552",2352
"10063","ENSG00000178947",218.092611206956,-1.38833358324033,0.131224979585503,-10.5797965267408,3.6976033806185e-26,3.94936800784683e-25,"small integral membrane protein 10 like 2A [Source:HGNC Symbol;Acc:HGNC:34499]","SMIM10L2A",5230
"10064","ENSG00000178950",5093.93808948637,0.282679914684651,0.0603518935255586,4.68386156873334,2.81520174022604e-06,8.08780376384446e-06,"cyclin G associated kinase [Source:HGNC Symbol;Acc:HGNC:4113]","GAK",4461
"10065","ENSG00000178951",3044.83583492095,0.188750487483139,0.0487264991937313,3.87367224418662,0.000107207573012683,0.000253282997754516,"zinc finger and BTB domain containing 7A [Source:HGNC Symbol;Acc:HGNC:18078]","ZBTB7A",6437
"10066","ENSG00000178952",6588.46740740188,0.00583137856514464,0.0447733658635568,0.130242130621032,0.896374863020451,0.918382177882143,"Tu translation elongation factor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:12420]","TUFM",2011
"10067","ENSG00000178965",198.75327877332,-0.891689060917896,0.177196523336629,-5.03220404174585,4.8487279481281e-07,1.50741255693954e-06,"glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]","ERICH3",7201
"10068","ENSG00000178966",482.528241722293,0.406464672179309,0.0862417868853059,4.71308268136735,2.43997134709057e-06,7.07064921858873e-06,"RecQ mediated genome instability 1 [Source:HGNC Symbol;Acc:HGNC:25764]","RMI1",3420
"10069","ENSG00000178971",1293.74418253236,0.261058817932192,0.0701275242527136,3.72262989053247,0.000197158423856578,0.000449877791554968,"CST telomere replication complex component 1 [Source:HGNC Symbol;Acc:HGNC:26169]","CTC1",7039
"10070","ENSG00000178974",1093.94620248652,0.296371180819435,0.0569273199579057,5.20613268003102,1.9281680420139e-07,6.25741473255758e-07,"F-box protein 34 [Source:HGNC Symbol;Acc:HGNC:20201]","FBXO34",3883
"10071","ENSG00000178980",3178.49541673171,0.546580643158439,0.0596121995433622,9.16893936719871,4.77695810840389e-20,3.77174011955237e-19,"selenoprotein W [Source:HGNC Symbol;Acc:HGNC:10752]","SELENOW",2503
"10072","ENSG00000178988",4520.5657754846,0.420375134054323,0.0490872964205172,8.56382739951873,1.09181245268959e-17,7.497572855495e-17,"Morf4 family associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28796]","MRFAP1L1",2127
"10073","ENSG00000178996",789.74834689101,-0.775244630635451,0.0719694690350397,-10.771854246389,4.67489898089018e-27,5.1978808480948e-26,"sorting nexin 18 [Source:HGNC Symbol;Acc:HGNC:19245]","SNX18",5223
"10074","ENSG00000178999",739.878177181237,0.398219574293621,0.101018171531812,3.94205882224087,8.0785156713922e-05,0.000194242426669486,"aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]","AURKB",1254
"10075","ENSG00000179010",18780.0516738905,0.474185102202572,0.041839009896253,11.3335641397441,8.94876591279035e-30,1.1160242546411e-28,"Morf4 family associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24549]","MRFAP1",2049
"10076","ENSG00000179021",714.822485835718,-0.415824086470636,0.082381744187925,-5.04752710166077,4.47565298119358e-07,1.3984401683499e-06,"chromosome 3 open reading frame 38 [Source:HGNC Symbol;Acc:HGNC:28384]","C3orf38",2414
"10077","ENSG00000179023",354.200274196079,4.21740959182496,0.145617491716415,28.962245827158,1.96765472340477e-184,3.162822777621e-182,"kelch domain containing 7A [Source:HGNC Symbol;Acc:HGNC:26791]","KLHDC7A",5045
"10078","ENSG00000179029",189.886343638165,0.352097327928923,0.142100217143061,2.47780992181346,0.0132191547337105,0.0225073093543756,"transmembrane protein 107 [Source:HGNC Symbol;Acc:HGNC:28128]","TMEM107",2358
"10079","ENSG00000179041",1499.14326304549,0.350430543640489,0.0524360788480976,6.6830043614751,2.34092605545222e-11,1.06383445870813e-10,"ribosome biogenesis regulator 1 homolog [Source:HGNC Symbol;Acc:HGNC:17083]","RRS1",1720
"10080","ENSG00000179085",502.078162170294,0.0577406788607297,0.108138767134214,0.533949853423666,0.593376229023571,0.659419469263136,"dolichyl-phosphate mannosyltransferase subunit 3, regulatory [Source:HGNC Symbol;Acc:HGNC:3007]","DPM3",517
"10081","ENSG00000179091",6223.62000305429,0.522982965585267,0.0366966682109706,14.2515108613844,4.38686441391954e-46,9.76358541354401e-45,"cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]","CYC1",1832
"10082","ENSG00000179094",803.338524196179,-0.181903848328523,0.297529931495268,-0.611379996003581,0.54094804264262,0.61122510087404,"period circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:8845]","PER1",6864
"10083","ENSG00000179104",550.872677603667,1.09083620661327,0.1437603563559,7.58787912234121,3.251840500973e-14,1.83127003990781e-13,"transmembrane O-mannosyltransferase targeting cadherins 2 [Source:HGNC Symbol;Acc:HGNC:25440]","TMTC2",6211
"10084","ENSG00000179115",1881.65894263581,-0.38716525561262,0.0690133254519115,-5.61000724247663,2.02318147933418e-08,7.22287437919689e-08,"phenylalanyl-tRNA synthetase subunit alpha [Source:HGNC Symbol;Acc:HGNC:3592]","FARSA",2057
"10085","ENSG00000179119",1762.00474846581,0.12588262856869,0.0479868090902331,2.62327566586025,0.00870887764773891,0.0153436518232152,"SPT2 chromatin protein domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26818]","SPTY2D1",5601
"10086","ENSG00000179134",2988.11838847818,0.603510805125794,0.0510639659683496,11.818721747932,3.12401676294861e-32,4.29057998455601e-31,"sterile alpha motif domain containing 4B [Source:HGNC Symbol;Acc:HGNC:25492]","SAMD4B",4680
"10087","ENSG00000179148",75.2020160824016,0.392608306378883,0.291500935962124,1.34685092891056,0.178028248372504,0.235274847118352,"arachidonate lipoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:13743]","ALOXE3",3532
"10088","ENSG00000179151",1293.96016562538,0.282986201302783,0.0911110623686972,3.10594777347265,0.0018967021189819,0.00373771175861121,"enhancer of mRNA decapping 3 [Source:HGNC Symbol;Acc:HGNC:26114]","EDC3",3810
"10089","ENSG00000179152",353.554645588341,-0.426811813037646,0.14247387125248,-2.99571991190782,0.00273797795850612,0.00526099070539399,"T cell activation inhibitor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25241]","TCAIM",3449
"10090","ENSG00000179163",352.927988500134,0.0760284450374569,0.100802672223029,0.754230452038433,0.450710855166786,0.525170514969712,"alpha-L-fucosidase 1 [Source:HGNC Symbol;Acc:HGNC:4006]","FUCA1",2043
"10091","ENSG00000179178",1205.23686225626,0.16715148624539,0.0977338876833581,1.71027153638801,0.0872156726660419,0.124909037301932,"transmembrane protein 125 [Source:HGNC Symbol;Acc:HGNC:28275]","TMEM125",1850
"10092","ENSG00000179195",8601.91140105468,0.496053562510127,0.0396775045510044,12.5021361127301,7.267193747417e-36,1.15388856818743e-34,"zinc finger protein 664 [Source:HGNC Symbol;Acc:HGNC:25406]","ZNF664",5108
"10093","ENSG00000179218",10654.2554915223,0.031389076283563,0.0332260490341137,0.944712874267275,0.344805482509577,0.417887683354249,"calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]","CALR",1901
"10094","ENSG00000179222",2562.71321253567,0.148189443034628,0.0448926045361418,3.30097673248886,0.000963488724412977,0.0019787743349404,"MAGE family member D1 [Source:HGNC Symbol;Acc:HGNC:6813]","MAGED1",5418
"10095","ENSG00000179240",301.937887293234,-0.590017276318069,0.17846798744977,-3.30601182177913,0.000946340949229833,0.00194496592880386,"GVQW motif containing 3 [Source:HGNC Symbol;Acc:HGNC:51239]","GVQW3",8777
"10096","ENSG00000179241",201.346928278403,-0.844479638008531,0.176631248919897,-4.78103191350646,1.74397671532236e-06,5.13839711099731e-06,"low density lipoprotein receptor class A domain containing 3 [Source:HGNC Symbol;Acc:HGNC:27046]","LDLRAD3",3814
"10097","ENSG00000179256",68.4415880680269,-7.57436753857775,0.868886768253079,-8.71732406951739,2.84853945612909e-18,2.01894304402834e-17,"single-pass membrane protein with coiled-coil domains 3 [Source:HGNC Symbol;Acc:HGNC:34401]","SMCO3",2104
"10098","ENSG00000179262",2377.38458086466,-0.197735277096421,0.0485852530893491,-4.06986203679505,4.70409863097447e-05,0.00011661722044038,"RAD23 homolog A, nucleotide excision repair protein [Source:HGNC Symbol;Acc:HGNC:9812]","RAD23A",1871
"10099","ENSG00000179271",775.123445147513,-0.411672326924474,0.0815428356699811,-5.04854072760712,4.45197569754433e-07,1.39137598612643e-06,"GADD45G interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29996]","GADD45GIP1",1769
"10100","ENSG00000179277",100.210417256486,-0.214297156966006,0.180803311301893,-1.18525017834539,0.235918545649869,0.300553763636134,"Meis homeobox 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:7002]","MEIS3P1",958
"10101","ENSG00000179292",232.801665180465,0.312801921701702,0.161125865434321,1.94135138302303,0.0522156709921437,0.0785134584037083,"transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]","TMEM151A",2538
"10102","ENSG00000179295",8001.47798002544,0.128889038680992,0.0374085338367549,3.44544480795328,0.000570120379982445,0.00121588326738271,"protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]","PTPN11",7648
"10103","ENSG00000179299",185.367614178045,0.370234514824117,0.16998200248071,2.17808067572408,0.0294000310076399,0.0465962755592784,"NOP2/Sun RNA methyltransferase family member 7 [Source:HGNC Symbol;Acc:HGNC:25857]","NSUN7",4839
"10104","ENSG00000179304",354.270010749569,0.233164650115804,0.957588312172861,0.243491537179198,0.807624640226422,0.846299622997828,"family with sequence similarity 156 member B [Source:HGNC Symbol;Acc:HGNC:31962]","FAM156B",3757
"10105","ENSG00000179314",157.269561487986,1.9211971135418,0.211500851245534,9.08363773586641,1.05005337056333e-19,8.13307250727817e-19,"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]","WSCD1",6177
"10106","ENSG00000179335",1246.79754729296,0.515322317995098,0.0613556162918094,8.39894290270361,4.50515792676407e-17,2.99729975505714e-16,"CDC like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2071]","CLK3",10498
"10107","ENSG00000179344",692.8129286279,-1.16449854260555,0.0723597809986821,-16.0931739501362,2.84852231379342e-58,8.4099230216758e-57,"major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]","HLA-DQB1",4644
"10108","ENSG00000179348",1429.09601233821,0.670887003855077,0.0803811498424011,8.34632255411186,7.04213161254667e-17,4.62372937949358e-16,"GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]","GATA2",3798
"10109","ENSG00000179361",270.233839406342,0.785256148895219,0.154579469255123,5.07995112597525,3.77531982691507e-07,1.18817172217632e-06,"AT-rich interaction domain 3B [Source:HGNC Symbol;Acc:HGNC:14350]","ARID3B",4243
"10110","ENSG00000179364",1453.93419155798,0.801259868752753,0.0640070280089007,12.5183107805182,5.9283421632413e-36,9.48243427093387e-35,"phosphofurin acidic cluster sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:23794]","PACS2",6361
"10111","ENSG00000179387",1315.94813460065,-0.0653978109034891,0.0825474745985452,-0.792244841184296,0.428217927003027,0.503276895706775,"ELMO domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28111]","ELMOD2",4399
"10112","ENSG00000179388",124.438021309455,-3.09557469686053,0.270177339582837,-11.4575659884734,2.15485685114749e-30,2.74791735572383e-29,"early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]","EGR3",4514
"10113","ENSG00000179403",3279.0593327574,0.178694182806924,0.050462444973027,3.54113208153983,0.000398414079314525,0.000868030674811766,"von Willebrand factor A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30910]","VWA1",4492
"10114","ENSG00000179409",628.301521233922,0.154745791591589,0.0938139733671856,1.64949618950599,0.0990460231888363,0.139882766234803,"gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]","GEMIN4",4729
"10115","ENSG00000179431",173.56608488522,-1.38892620119081,0.149946316448344,-9.26282308288176,1.99097092826691e-20,1.60311944873439e-19,"four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]","FJX1",2406
"10116","ENSG00000179454",544.441546678301,-0.460796083664786,0.166600167542419,-2.76588007360473,0.00567694078743588,0.0103456561709815,"kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]","KLHL28",6522
"10117","ENSG00000179456",738.849874761306,-0.195279041586171,0.0815685840260201,-2.39404721704962,0.0166636034702583,0.0277975806768434,"zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]","ZBTB18",3952
"10118","ENSG00000179476",88.1473815103692,0.3026892428187,0.258870753239782,1.16926782585722,0.242295741761705,0.307684634520375,"chromosome 14 open reading frame 28 [Source:HGNC Symbol;Acc:HGNC:19834]","C14orf28",3498
"10119","ENSG00000179477",95.9839189038402,1.31056544480718,0.248632247966415,5.27110001026177,1.35608548076985e-07,4.46880105280268e-07,"arachidonate 12-lipoxygenase, 12R type [Source:HGNC Symbol;Acc:HGNC:430]","ALOX12B",2515
"10120","ENSG00000179526",2418.77410494417,0.4377537859993,0.0488984498992961,8.95230394625662,3.48138821239892e-19,2.61104115929919e-18,"SHANK associated RH domain interactor [Source:HGNC Symbol;Acc:HGNC:25321]","SHARPIN",1687
"10121","ENSG00000179528",52.9575144097508,0.335173828199876,0.332835860194816,1.00702438734724,0.313923054897187,0.38573784208771,"ladybird homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15525]","LBX2",1452
"10122","ENSG00000179532",206.080131753682,0.452308689791036,0.167337540219285,2.70297202407968,0.00687225302275064,0.0123501358669722,"dynein heavy chain domain 1 [Source:HGNC Symbol;Acc:HGNC:26532]","DNHD1",14876
"10123","ENSG00000179542",111.263901528904,-2.50731761778058,0.228424398129118,-10.9765753497282,4.95347989128456e-28,5.7074609012854e-27,"SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]","SLITRK4",8736
"10124","ENSG00000179562",648.413766933519,0.118502260892466,0.070292803852572,1.68583773014668,0.0918270583848648,0.130851296943301,"GRIP and coiled-coil domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19095]","GCC1",4128
"10125","ENSG00000179588",596.456802298453,0.602392779508518,0.178983272483104,3.36563730873446,0.000763670482539326,0.00159189716341051,"zinc finger protein, FOG family member 1 [Source:HGNC Symbol;Acc:HGNC:19762]","ZFPM1",5432
"10126","ENSG00000179598",317.96778941891,-0.54520280864237,0.115576733215447,-4.71723670910526,2.39069484193581e-06,6.93402691958214e-06,"phospholipase D family member 6 [Source:HGNC Symbol;Acc:HGNC:30447]","PLD6",2578
"10127","ENSG00000179604",2983.0760919773,-0.181943578337707,0.0460150557628328,-3.9540010399089,7.68550748281955e-05,0.000185409129935725,"CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]","CDC42EP4",3098
"10128","ENSG00000179627",1601.85882156081,1.06656726239224,0.0543402870750199,19.6275603203895,8.99303796647184e-86,4.4352028152827e-84,"zinc finger and BTB domain containing 42 [Source:HGNC Symbol;Acc:HGNC:32550]","ZBTB42",3612
"10129","ENSG00000179630",95.4025123352044,-1.0068880502552,0.203904104580249,-4.93804699188351,7.89088307408178e-07,2.40157310950315e-06,"laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]","LACC1",4262
"10130","ENSG00000179632",3656.06404349172,0.822879542000988,0.0410908292353673,20.025868479985,3.27747950805965e-89,1.7633381485511e-87,"MAF1 homolog, negative regulator of RNA polymerase III [Source:HGNC Symbol;Acc:HGNC:24966]","MAF1",1756
"10131","ENSG00000179698",94.3824844105305,0.15892987371503,0.206294184898267,0.77040404116774,0.44106025698818,0.516079344520953,"WD repeat domain 97 [Source:HGNC Symbol;Acc:HGNC:26959]","WDR97",7119
"10132","ENSG00000179715",546.54571129879,0.349157203522984,0.0862494271084264,4.0482263503507,5.16072256514378e-05,0.000127379351276156,"PC-esterase domain containing 1B [Source:HGNC Symbol;Acc:HGNC:28255]","PCED1B",2310
"10133","ENSG00000179750",782.944652662781,0.387322217040663,0.0942781207247746,4.10829378081655,3.98592882952498e-05,9.97631552487797e-05,"apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]","APOBEC3B",1844
"10134","ENSG00000179820",3349.45006209526,0.79286576920818,0.0762404994412124,10.3995353521988,2.49145099590816e-25,2.55021163260411e-24,"myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]","MYADM",4876
"10135","ENSG00000179832",3234.86057694282,0.565381496297722,0.0657641994451761,8.59710147873159,8.17546904089523e-18,5.64992605692441e-17,"maestro heat like repeat family member 1 [Source:HGNC Symbol;Acc:HGNC:26958]","MROH1",5832
"10136","ENSG00000179833",862.399883458804,-0.305158831308401,0.0843909531179302,-3.6160135658376,0.000299174703936778,0.000664039319000485,"SERTA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30784]","SERTAD2",5549
"10137","ENSG00000179841",177.725556373885,0.905534676287403,0.157419589807461,5.75236333289241,8.80044060275358e-09,3.26072102014376e-08,"A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]","AKAP5",6487
"10138","ENSG00000179846",44.7902879542415,0.469941417162,0.305170200868636,1.53993219463879,0.123576882187408,0.170477962076717,"NTPase KAP family P-loop domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24739]","NKPD1",4910
"10139","ENSG00000179855",97.3828557189898,0.736413525236103,0.197126174253186,3.73574705655406,0.000187158726029105,0.000428536336235437,"GIPC PDZ domain containing family member 3 [Source:HGNC Symbol;Acc:HGNC:18183]","GIPC3",4410
"10140","ENSG00000179859",155.022653916373,0.0116132326934073,0.150297052713766,0.0772685324410464,0.938409923518379,0.951861732954916,"ring finger protein 227 [Source:HGNC Symbol;Acc:HGNC:27571]","RNF227",2850
"10141","ENSG00000179862",1080.24743860085,-0.622492715739549,0.0953977394605309,-6.52523549572256,6.78947738209924e-11,2.98746182882501e-10,"Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4 [Source:HGNC Symbol;Acc:HGNC:18696]","CITED4",1310
"10142","ENSG00000179886",777.351769297857,0.315179073780988,1.35011239231955,0.233446545320198,0.815414673476672,0.85281541076924,"tigger transposable element derived 5 [Source:HGNC Symbol;Acc:HGNC:18336]","TIGD5",5394
"10143","ENSG00000179889",1323.86097760591,0.456150191978761,0.0772045162217164,5.90833560395335,3.45581442454914e-09,1.32376298345483e-08,"pyridoxal dependent decarboxylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28995]","PDXDC1",4828
"10144","ENSG00000179899",121.776631243667,0.277603509959354,0.172813821581464,1.6063733063648,0.108191912328886,0.151403557450784,"polyhomeotic homolog 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:34502]","PHC1P1",3061
"10145","ENSG00000179909",318.57537859562,1.21038637652862,0.129037035680628,9.3801471038468,6.58807481669843e-21,5.42547337845753e-20,"zinc finger protein 154 [Source:HGNC Symbol;Acc:HGNC:12939]","ZNF154",6907
