"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"11387","ENSG00000213390",1337.40063960378,-0.899588826327194,0.0825627991769423,-10.8958130695068,1.20683773027527e-27,1.23377784764797e-26,"Rho GTPase activating protein 19 [Source:HGNC Symbol;Acc:HGNC:23724]","ARHGAP19",5525
"11388","ENSG00000213397",311.615112398153,-0.0186404337257306,0.133580163872948,-0.139544923327538,0.889019559493199,0.914136019293297,"HAUS augmin like complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:32979]","HAUS7",1927
"11389","ENSG00000213398",170.10000998232,-0.461128538933306,0.243118893296311,-1.89672029467198,0.0578648637305084,0.0863174067018438,"lecithin-cholesterol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6522]","LCAT",1496
"11390","ENSG00000213401",89.0870969368031,-5.13732911080113,0.402084775943441,-12.7767312222828,2.21171096794342e-37,3.14068018571462e-36,"MAGE family member A12 [Source:HGNC Symbol;Acc:HGNC:6799]","MAGEA12",1792
"11391","ENSG00000213445",968.871398501823,-3.69694704089919,0.172904169769315,-21.381479959862,1.98726581397997e-101,8.8085557204662e-100,"signal-induced proliferation-associated 1 [Source:HGNC Symbol;Acc:HGNC:10885]","SIPA1",3628
"11392","ENSG00000213462",333.173101365532,-0.147277732295988,0.178840509533579,-0.823514385415767,0.41021554004798,0.483860964411279,"endogenous retrovirus group 3 member 1, envelope [Source:HGNC Symbol;Acc:HGNC:3454]","ERV3-1",6020
"11393","ENSG00000213463",2058.65641264374,0.497375359221708,0.0951288828751296,5.2284368762596,1.70949179216308e-07,5.36719014230608e-07,"synaptojanin 2 binding protein [Source:HGNC Symbol;Acc:HGNC:18955]","SYNJ2BP",7057
"11394","ENSG00000213465",998.42147468283,-0.0585047180894302,0.10155802516814,-0.576071836692075,0.564566626682492,0.632100713013659,"ADP ribosylation factor like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:693]","ARL2",1228
"11395","ENSG00000213516",751.526763037258,-0.0226501596340533,0.0970057894954377,-0.233492864208054,0.815378709980863,0.854412797160798,"RBMX like 1 [Source:HGNC Symbol;Acc:HGNC:25073]","RBMXL1",5084
"11396","ENSG00000213523",1045.26681085022,-0.37543506083923,0.0853040584894191,-4.40113949426917,1.07683864841376e-05,2.84172750700896e-05,"steroid receptor RNA activator 1 [Source:HGNC Symbol;Acc:HGNC:11281]","SRA1",1802
"11397","ENSG00000213533",398.057803892592,0.217508140655346,0.214702645398217,1.01306688723805,0.311028213284482,0.381138542167625,"STIM activating enhancer [Source:HGNC Symbol;Acc:HGNC:30526]","STIMATE",4744
"11398","ENSG00000213551",1778.31126257867,-0.340187900653987,0.0716709463088249,-4.74652447294531,2.06941696189633e-06,5.85713430196017e-06,"DnaJ heat shock protein family (Hsp40) member C9 [Source:HGNC Symbol;Acc:HGNC:19123]","DNAJC9",2295
"11399","ENSG00000213563",1159.03125998261,-0.847211522443218,0.1567039231051,-5.40644743064282,6.42870841687236e-08,2.11020100930449e-07,"chromosome 8 open reading frame 82 [Source:HGNC Symbol;Acc:HGNC:33826]","C8orf82",2455
"11400","ENSG00000213585",4273.74398854381,-0.147985406129672,0.058782206496685,-2.51752043601863,0.0118184113267379,0.0202175469298614,"voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]","VDAC1",1873
"11401","ENSG00000213593",5086.95348167205,-0.254769747770295,0.0494071949175773,-5.15653131482792,2.51566427942709e-07,7.76664412238051e-07,"thioredoxin related transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30739]","TMX2",3609
"11402","ENSG00000213614",1194.89429341524,1.31187603575725,0.0750361283762208,17.4832585868461,1.92195051952634e-68,5.16305798654577e-67,"hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]","HEXA",6909
"11403","ENSG00000213619",3024.50577622034,0.64083298459538,0.123231650487302,5.20023047700243,1.99041555294162e-07,6.19745294218726e-07,"NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]","NDUFS3",3333
"11404","ENSG00000213625",1271.58334105559,0.12320510240608,0.100219351885211,1.22935441198219,0.218938954730102,0.281668017741815,"leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477]","LEPROT",4625
"11405","ENSG00000213638",304.824886014852,-0.231855625534002,0.186808883612524,-1.24113811426074,0.214554731628674,0.276457513937237,"adenosine deaminase tRNA specific 3 [Source:HGNC Symbol;Acc:HGNC:25151]","ADAT3",1599
"11406","ENSG00000213639",3093.89553574752,-0.0141171189295327,0.0955251816695029,-0.147784266753609,0.882513026300859,0.909098487147686,"protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]","PPP1CB",4916
"11407","ENSG00000213648",100.833913783343,0.289530080415112,0.903835198206736,0.320335035623261,0.748714366715135,0.796801063737055,"sulfotransferase family 1A member 4 [Source:HGNC Symbol;Acc:HGNC:30004]","SULT1A4",1356
"11408","ENSG00000213654",30.044961549434,3.57349442415997,2.12657074641714,1.68040232387312,0.092879064219021,0.131935683417909,"G protein signaling modulator 3 [Source:HGNC Symbol;Acc:HGNC:13945]","GPSM3",1460
"11409","ENSG00000213672",574.914435212815,-0.0683752296249025,0.0960019874693861,-0.712227230157152,0.476324077541568,0.548137053905276,"NCK interacting protein with SH3 domain [Source:HGNC Symbol;Acc:HGNC:15486]","NCKIPSD",2977
"11410","ENSG00000213676",2267.51297896759,0.165388797433404,0.191751087276315,0.862518172817855,0.388402437191694,0.461862857908031,"activating transcription factor 6 beta [Source:HGNC Symbol;Acc:HGNC:2349]","ATF6B",2626
"11411","ENSG00000213689",54.6087843392565,-2.64706050102061,1.18480982718605,-2.23416487632233,0.0254722265645929,0.04102463066353,"three prime repair exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:12269]","TREX1",1200
"11412","ENSG00000213694",221.849142679326,0.213351430506551,0.195797201022423,1.08965516050517,0.275865074939022,0.344131213696673,"sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]","S1PR3",8505
"11413","ENSG00000213699",813.768860884419,0.306089913514016,0.10094547656978,3.03223010990916,0.00242754070791751,0.00468120070322627,"solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055]","SLC35F6",3902
"11414","ENSG00000213719",4934.371386993,0.239024004312752,0.0658397542063257,3.63039028918166,0.000282992975563673,0.000622845508019284,"chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]","CLIC1",1560
"11415","ENSG00000213722",596.882290365419,-0.801454193397028,0.226884321465067,-3.53243533189854,0.000411750918264851,0.000885350077370941,"DDAH family member 2, ADMA-independent [Source:HGNC Symbol;Acc:HGNC:2716]","DDAH2",1688
"11416","ENSG00000213741",6060.95452543945,-0.353323382064262,0.0547319546033285,-6.45552282254459,1.07845925631126e-10,4.46345605395663e-10,"ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]","RPS29",7062
"11417","ENSG00000213759",53.5909443571381,-2.93735577500188,1.38526910223208,-2.1204225014973,0.0339704307620781,0.0534153067513178,"UDP glucuronosyltransferase family 2 member B11 [Source:HGNC Symbol;Acc:HGNC:12545]","UGT2B11",2105
"11418","ENSG00000213762",649.466375182088,0.489823173167416,0.156808794095384,3.12369708595211,0.00178594213560212,0.00352165996901142,"zinc finger protein 134 [Source:HGNC Symbol;Acc:HGNC:12918]","ZNF134",4924
"11419","ENSG00000213780",216.622201811195,-0.496050889417674,0.682107355248763,-0.727232869724393,0.467083313649802,0.539353461640091,"general transcription factor IIH subunit 4 [Source:HGNC Symbol;Acc:HGNC:4658]","GTF2H4",1712
"11420","ENSG00000213782",932.1243811657,0.319502416175892,0.0782665620871996,4.08223394072072,4.46048629434933e-05,0.000110233164872898,"DEAD-box helicase 47 [Source:HGNC Symbol;Acc:HGNC:18682]","DDX47",2689
"11421","ENSG00000213793",483.921217834362,0.325070461628995,0.169076166623253,1.9226273467232,0.054526867068777,0.0818100758209129,"zinc finger protein 888 [Source:HGNC Symbol;Acc:HGNC:38695]","ZNF888",4144
"11422","ENSG00000213799",319.850998144047,0.128204784873962,0.119551720295809,1.07237925608049,0.283549721340232,0.352309959067588,"zinc finger protein 845 [Source:HGNC Symbol;Acc:HGNC:25112]","ZNF845",6348
"11423","ENSG00000213853",6639.32108764605,0.112303461240297,0.115053289946792,0.976099521293421,0.329015148573707,0.400059469868548,"epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]","EMP2",5097
"11424","ENSG00000213859",539.909471232245,0.6315772049012,0.107241702304663,5.88928738847276,3.87864443913775e-09,1.42293396790241e-08,"potassium channel tetramerization domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21302]","KCTD11",3051
"11425","ENSG00000213889",42.3747364212991,-0.665094896380961,0.345776499084635,-1.92348207047515,0.0544195360875131,0.081668786261442,"protein phosphatase, Mg2+/Mn2+ dependent 1N (putative) [Source:HGNC Symbol;Acc:HGNC:26845]","PPM1N",1953
"11426","ENSG00000213901",40.9761098940492,2.5720617589299,0.428242645786205,6.00608506471346,1.90056504142865e-09,7.1519787799361e-09,"solute carrier family 23 member 3 [Source:HGNC Symbol;Acc:HGNC:20601]","SLC23A3",2322
"11427","ENSG00000213918",847.80676100474,0.913532464234146,0.111501251692984,8.19302429670956,2.54742725156063e-16,1.54905044679662e-15,"deoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:2956]","DNASE1",8552
"11428","ENSG00000213923",2314.14067606541,-0.289596265523773,0.0534153129881008,-5.42159634238753,5.90691471916885e-08,1.94923474021815e-07,"casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]","CSNK1E",3162
"11429","ENSG00000213928",469.136713440624,2.09804228551214,0.167061853650862,12.5584760354496,3.57145461745606e-36,4.84959773055221e-35,"interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]","IRF9",4603
"11430","ENSG00000213930",374.552445472309,0.73416755245802,0.135339514060904,5.42463564726289,5.80728748035401e-08,1.91737815692135e-07,"galactose-1-phosphate uridylyltransferase [Source:HGNC Symbol;Acc:HGNC:4135]","GALT",2566
"11431","ENSG00000213965",574.330637785309,-0.157602137135084,0.0926558297021202,-1.70094140478543,0.0889539906602034,0.126897468745263,"nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]","NUDT19",3103
"11432","ENSG00000213967",146.268563305501,-0.740246062956443,0.16637012217424,-4.44939303573498,8.61133035501927e-06,2.29592311570664e-05,"zinc finger protein 726 [Source:HGNC Symbol;Acc:HGNC:32462]","ZNF726",2477
"11433","ENSG00000213977",1992.44913416165,1.1502757407972,0.0845075465009304,13.6115150471743,3.42078144063785e-42,5.57156410233023e-41,"Tax1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30684]","TAX1BP3",1302
"11434","ENSG00000213983",993.697820688741,0.864313519863215,0.0990142482551634,8.72918327507619,2.56518250049561e-18,1.73590403564073e-17,"adaptor related protein complex 1 subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:556]","AP1G2",3298
"11435","ENSG00000213988",166.846246680006,-0.00769872112055279,0.192973331730751,-0.0398952593682455,0.968176630572066,0.97485316907593,"zinc finger protein 90 [Source:HGNC Symbol;Acc:HGNC:13165]","ZNF90",3744
"11436","ENSG00000213995",1623.27942422516,0.0833515994795676,0.0848427887951484,0.982424088873585,0.325890963717966,0.396921761599968,"NAD(P)HX dehydratase [Source:HGNC Symbol;Acc:HGNC:25576]","NAXD",2692
"11437","ENSG00000213997",48.1142254048423,0.403987004573028,0.378546067029298,1.06720697891113,0.28587838182052,0.35473271313482,"phosphoglycerate mutase 1 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:42454]","PGAM1P7",737
"11438","ENSG00000214013",211.931288610763,0.974567921024858,0.147837880089741,6.59213944648878,4.33533092366785e-11,1.84582477165152e-10,"glucosidase alpha, neutral C [Source:HGNC Symbol;Acc:HGNC:4139]","GANC",5553
"11439","ENSG00000214021",666.467664609208,1.83539189325143,0.123246121133747,14.8920864719114,3.7100829509222e-50,7.35556541595774e-49,"tubulin tyrosine ligase like 3 [Source:HGNC Symbol;Acc:HGNC:24483]","TTLL3",5282
"11440","ENSG00000214022",3262.06909384407,0.0427984004904488,0.0856358590943982,0.499771952346169,0.617235661949165,0.680088050466183,"replication initiator 1 [Source:HGNC Symbol;Acc:HGNC:17922]","REPIN1",3292
"11441","ENSG00000214029",208.724417029573,-0.518180683762733,0.23240321188876,-2.22966231641738,0.0257698694037737,0.0414502137338304,"zinc finger protein 891 [Source:HGNC Symbol;Acc:HGNC:38709]","ZNF891",17294
"11442","ENSG00000214046",1133.70601361428,-0.0703684395138532,0.0853826628588976,-0.824153723457223,0.409852217610281,0.483608943945954,"small integral membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:28419]","SMIM7",2190
"11443","ENSG00000214050",179.515692399453,-0.637601365931443,0.217488791165219,-2.93165161531051,0.00337164743422759,0.00634985072931693,"F-box protein 16 [Source:HGNC Symbol;Acc:HGNC:13618]","FBXO16",2983
"11444","ENSG00000214063",650.679391586969,-1.69337848654075,0.100253507421002,-16.890965015614,5.24382568919829e-64,1.33911770840823e-62,"tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859]","TSPAN4",2777
"11445","ENSG00000214078",4134.05852564159,0.29349347972177,0.0544253211922129,5.39259067824781,6.94490324616584e-08,2.27003408449208e-07,"copine 1 [Source:HGNC Symbol;Acc:HGNC:2314]","CPNE1",2147
"11446","ENSG00000214087",504.719159069613,0.191289197712095,0.100716090279717,1.89929133647693,0.0575261813310515,0.0858741203391485,"ADP ribosylation factor like GTPase 16 [Source:HGNC Symbol;Acc:HGNC:27902]","ARL16",2343
"11447","ENSG00000214110",88.132475530919,-0.954546915545411,0.303166344686362,-3.14859130070302,0.00164059465545326,0.00325054601992823,"lactate dehydrogenase A pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:6539]","LDHAP4",998
"11448","ENSG00000214113",442.847300481539,-0.327111047580649,0.115724826473662,-2.82662811039166,0.00470409234201706,0.00860717824808695,"LYR motif containing 4 [Source:HGNC Symbol;Acc:HGNC:21365]","LYRM4",1497
"11449","ENSG00000214114",1154.65094761221,0.345201209294839,0.1280707462482,2.69539468932149,0.00703052977380547,0.0125169853712093,"MYC binding protein [Source:HGNC Symbol;Acc:HGNC:7554]","MYCBP",2532
"11450","ENSG00000214135",368.26729363303,0.498993520925413,0.15348164356864,3.25116091620595,0.00114934785258073,0.00232852696676125,"SDHA pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:55782]","SDHAP4",770
"11451","ENSG00000214160",3508.332257948,0.0920621023677013,0.0545845597564382,1.68659604068424,0.0916810538063209,0.130383128084135,"ALG3 alpha-1,3- mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23056]","ALG3",1697
"11452","ENSG00000214174",72.6720132300795,0.273653280753113,0.257589403171128,1.06236233860643,0.288071224206595,0.356704775379432,"AMZ2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:26491]","AMZ2P1",850
"11453","ENSG00000214176",659.413813335767,0.860724288549681,0.0967026226278284,8.90073366326662,5.54787392602403e-19,3.90111406775548e-18,"pleckstrin homology and RUN domain containing M1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:35411]","PLEKHM1P1",3166
"11454","ENSG00000214189",109.073269677185,-0.681598517529941,0.260318230206373,-2.61832802485477,0.00883618186763196,0.0154241706271702,"zinc finger family member 788, pseudogene [Source:HGNC Symbol;Acc:HGNC:33112]","ZNF788P",1994
"11455","ENSG00000214193",130.122067946713,0.947685804226419,0.208102308463914,4.5539418145895,5.2649924147868e-06,1.43392189729908e-05,"SH3 domain containing 21 [Source:HGNC Symbol;Acc:HGNC:26236]","SH3D21",5952
"11456","ENSG00000214194",333.958520018563,-0.498735708668778,0.156909917087655,-3.17848430440613,0.00148047233423454,0.00295404214472425,"small integral membrane protein 30 [Source:HGNC Symbol;Acc:HGNC:48953]","SMIM30",1011
"11457","ENSG00000214223",85.0815758201172,0.508515032932672,0.363672071862771,1.39827903288806,0.162029291632619,0.216137740590331,"heterogeneous nuclear ribonucleoprotein A1 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:39128]","HNRNPA1P10",962
"11458","ENSG00000214226",69.2148016043053,0.304542017095565,0.330432190490281,0.921647544822128,0.35671245000046,0.429279377189538,"chromosome 17 open reading frame 67 [Source:HGNC Symbol;Acc:HGNC:27900]","C17orf67",2037
"11459","ENSG00000214253",1103.77248165538,-0.778678762222175,0.0834922854953938,-9.32635581361747,1.09573579296505e-20,8.36357744556536e-20,"fission, mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:21689]","FIS1",1005
"11460","ENSG00000214274",39.5753704668892,1.90637806666848,0.3414064808243,5.58389536738049,2.35190235839308e-08,8.074539466118e-08,"angiogenin [Source:HGNC Symbol;Acc:HGNC:483]","ANG",1222
"11461","ENSG00000214279",282.296637757087,1.1115340844711,0.143604548079664,7.74024290549964,9.92270566910981e-15,5.51256490865362e-14,"scavenger receptor family member expressed on T cells 1 [Source:HGNC Symbol;Acc:HGNC:32411]","SCART1",4929
"11462","ENSG00000214290",102.375706025065,3.89250598052609,0.353385982033116,11.014885078722,3.23949748167164e-28,3.37010924099135e-27,"POU class 2 homeobox associating factor 3 [Source:HGNC Symbol;Acc:HGNC:26978]","POU2AF3",1414
"11463","ENSG00000214313",27.9084836981145,3.03135216709147,0.455287094718987,6.65811133733647,2.77368636845854e-11,1.2019630418624e-10,"AZGP1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:911]","AZGP1P1",902
"11464","ENSG00000214331",214.307628401589,0.828252404566121,0.144670035649816,5.72511371028459,1.03364484165209e-08,3.64447901413184e-08,"pyruvate dehydrogenase phosphatase regulatory subunit 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:27556]","PDPR2P",2051
"11465","ENSG00000214357",1735.62321970115,-0.927483003502081,0.0793163170878751,-11.6934703671946,1.37644920768022e-31,1.60254325670912e-30,"neuralized E3 ubiquitin protein ligase 1B [Source:HGNC Symbol;Acc:HGNC:35422]","NEURL1B",6427
"11466","ENSG00000214367",835.711537428211,-0.237545573930561,0.12617780501469,-1.88262566386303,0.0597511158864493,0.0888109100918231,"HAUS augmin like complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28719]","HAUS3",5879
"11467","ENSG00000214389",66.5343095796278,-0.348695400505977,0.302953390093792,-1.15098695676593,0.249737601554485,0.316242564319223,"RPS3A pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:36513]","RPS3AP26",784
"11468","ENSG00000214413",299.460059254182,-0.825908504225267,0.197051846592933,-4.19132587948499,2.77328982437599e-05,7.00290946293599e-05,"BBSome interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:28093]","BBIP1",4712
"11469","ENSG00000214425",1402.85856154669,0.784569705264203,0.172662077547701,4.54396076085352,5.52069390427328e-06,1.49731931918566e-05,"leucine rich repeat containing 37 member A4, pseudogene [Source:HGNC Symbol;Acc:HGNC:25479]","LRRC37A4P",5372
"11470","ENSG00000214435",854.566524060125,-0.756935588085088,0.0797400264604854,-9.49254247438935,2.25466704143656e-21,1.77442439132969e-20,"arsenite methyltransferase [Source:HGNC Symbol;Acc:HGNC:17452]","AS3MT",2450
"11471","ENSG00000214455",34.997019231231,2.42545018383987,0.449517054538085,5.39568000669566,6.82645143105025e-08,2.23190433906124e-07,"reticulocalbin 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39204]","RCN1P2",915
"11472","ENSG00000214456",107.054447540393,-1.64756580638884,0.382753401864248,-4.30450989687921,1.67355811234244e-05,4.32239903463744e-05,"perilipin 5 [Source:HGNC Symbol;Acc:HGNC:33196]","PLIN5",2470
"11473","ENSG00000214485",104.116978345364,0.563284456742982,0.540319942157472,1.04250169722371,0.297179138999217,0.36684804994224,"ribosomal protein L7 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:10367]","RPL7P1",747
"11474","ENSG00000214517",2561.23565543297,-0.251617432820106,0.0540727818486439,-4.65331030174132,3.26648113029473e-06,9.09179127788471e-06,"protein phosphatase methylesterase 1 [Source:HGNC Symbol;Acc:HGNC:30178]","PPME1",4055
"11475","ENSG00000214530",5186.38929514875,1.02529353882251,0.0679525993261749,15.0883637857776,1.93173462760672e-51,3.9693308713952e-50,"StAR related lipid transfer domain containing 10 [Source:HGNC Symbol;Acc:HGNC:10666]","STARD10",2330
"11476","ENSG00000214562",216.124101208395,0.55939956950029,0.189724146273779,2.94848905891533,0.00319331442927073,0.0060405769519401,"NUT family member 2D [Source:HGNC Symbol;Acc:HGNC:23447]","NUTM2D",5543
"11477","ENSG00000214595",139.140637791884,1.17170393119088,0.338813714059074,3.45825414548181,0.000543688243981306,0.00115129070057191,"EMAP like 6 [Source:HGNC Symbol;Acc:HGNC:35412]","EML6",9947
"11478","ENSG00000214652",654.39836110214,0.543908506949855,0.0859712494221223,6.3266325731669,2.50569031330422e-10,1.00706355176226e-09,"zinc finger protein 727 [Source:HGNC Symbol;Acc:HGNC:22785]","ZNF727",8478
"11479","ENSG00000214654",488.651963713957,0.326982369686171,0.143831135867741,2.27337681589921,0.0230034820343822,0.0373344076799683,"beta-1,3-galactosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:53652]","B3GALT9",3856
"11480","ENSG00000214655",3826.40344533393,0.118996134800391,0.0756323412263812,1.57334987745803,0.115637826087278,0.160507276899633,"zinc finger SWIM-type containing 8 [Source:HGNC Symbol;Acc:HGNC:23528]","ZSWIM8",6062
"11481","ENSG00000214706",1475.63367619038,-0.0410905086192678,0.10998445537763,-0.373602873953271,0.708699795430954,0.762190048621627,"interferon related developmental regulator 2 [Source:HGNC Symbol;Acc:HGNC:5457]","IFRD2",2275
"11482","ENSG00000214736",2569.68008243343,-0.678879203415195,0.0482164988068845,-14.079811272366,5.05445925882841e-45,8.96155626590277e-44,"translocase of outer mitochondrial membrane 6 [Source:HGNC Symbol;Acc:HGNC:34528]","TOMM6",637
"11483","ENSG00000214753",4067.89389822443,0.102993299256267,0.135581931794152,0.759638824239775,0.447470505440286,0.520435033362386,"heterogeneous nuclear ribonucleoprotein U like 2 [Source:HGNC Symbol;Acc:HGNC:25451]","HNRNPUL2",5214
"11484","ENSG00000214756",251.091312974611,-0.336405998907085,0.215125832804703,-1.56376384240419,0.117873038549447,0.163327261520284,"citrate synthase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:33113]","CSKMT",2870
"11485","ENSG00000214765",84.6484303603011,-0.19598002725544,0.251866631122172,-0.778110329193931,0.436503973875629,0.509700156503263,"septin 7 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:32339]","SEPTIN7P2",823
"11486","ENSG00000214787",379.144032405659,0.423936448938722,0.185113906543926,2.29013830918276,0.0220133002289828,0.0358586519414497,"membrane spanning 4-domains A4E [Source:HGNC Symbol;Acc:HGNC:14284]","MS4A4E",2465
"11487","ENSG00000214796",108.843677449761,0.179576456940272,0.21919393156006,0.819258341972243,0.4126390347305,0.486307464993483,"tubulin alpha 5, pseudogene [Source:HGNC Symbol;Acc:HGNC:54799]","TUBA5P",1262
"11488","ENSG00000214826",57.0426279171316,0.492608612080711,0.267334791026556,1.84266555875167,0.0653778555590045,0.0963205799314821,"DEAD/H-box helicase 12, pseudogene [Source:HGNC Symbol;Acc:HGNC:2737]","DDX12P",2947
"11489","ENSG00000214827",51.9074254789167,0.137963230611565,0.335612951092711,0.411078387059783,0.681015057355338,0.738172740335118,"mature T cell proliferation 1 [Source:HGNC Symbol;Acc:HGNC:7423]","MTCP1",2184
"11490","ENSG00000214941",375.997201030823,0.400801826224183,0.121293518462135,3.30439607413402,0.000951812577389767,0.00195287583038261,"zinc finger SWIM-type containing 7 [Source:HGNC Symbol;Acc:HGNC:26993]","ZSWIM7",2020
"11491","ENSG00000214944",273.881533524893,-1.74828270084998,0.15852712828094,-11.0282872074216,2.79130368471999e-28,2.91606650093096e-27,"Rho guanine nucleotide exchange factor 28 [Source:HGNC Symbol;Acc:HGNC:30322]","ARHGEF28",8285
"11492","ENSG00000214960",61.5320681043613,1.07238239572401,0.297598392296039,3.60345493619887,0.000314015210182822,0.000685772087555694,"CDP-L-ribitol pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:37276]","CRPPA",5742
"11493","ENSG00000214967",78.5690162800258,0.210401325606927,0.397698042308216,0.529047928890397,0.596772201905877,0.661180128356886,"nuclear pore complex interacting protein family member A7 [Source:HGNC Symbol;Acc:HGNC:41982]","NPIPA7",1264
"11494","ENSG00000215012",1413.57185915929,-0.118973640436551,0.0825979964440004,-1.44039378143043,0.149756022037517,0.201389315148729,"retrotransposon Gag like 10 [Source:HGNC Symbol;Acc:HGNC:26112]","RTL10",6785
"11495","ENSG00000215021",2636.61350357156,0.245362029779665,0.0597128088363343,4.10903513938145,3.97315623560233e-05,9.87599480073312e-05,"prohibitin 2 [Source:HGNC Symbol;Acc:HGNC:30306]","PHB2",2940
"11496","ENSG00000215045",46.6695340249247,-1.24509511878718,0.357718194059935,-3.48065918776994,0.000500181497482785,0.00106351765723126,"Grid2 interacting protein [Source:HGNC Symbol;Acc:HGNC:18464]","GRID2IP",4657
"11497","ENSG00000215105",165.895061935286,0.827622455266571,0.203933514602556,4.05829545418033,4.94322035160627e-05,0.000121389607803295,"tetratricopeptide repeat domain 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:23318]","TTC3P1",6081
"11498","ENSG00000215114",1236.15803367719,-0.674382477072685,0.122851302094658,-5.48942067014532,4.03254178131436e-08,1.34831390432004e-07,"UBX domain protein 2B [Source:HGNC Symbol;Acc:HGNC:27035]","UBXN2B",4971
"11499","ENSG00000215126",92.795151653256,-0.708681535001057,0.315065946896135,-2.24931174562855,0.0244926690608448,0.0395431058356425,"Zn regulated GTPase metalloprotein activator 1F [Source:HGNC Symbol;Acc:HGNC:31978]","ZNG1F",3334
"11500","ENSG00000215146",180.223565802414,0.0591916511174279,0.187874442553305,0.315059623400525,0.752716384303403,0.800442382451335,"zinc finger protein pseudogene","",2213
"11501","ENSG00000215193",2204.534866062,0.49542961248319,0.096543976430287,5.13164705662328,2.87217694167198e-07,8.82341287700271e-07,"peroxisomal biogenesis factor 26 [Source:HGNC Symbol;Acc:HGNC:22965]","PEX26",18626
"11502","ENSG00000215251",841.749583423101,-0.304179583443935,0.080802442360038,-3.76448501505162,0.000166892675519597,0.000379082173476157,"FAST kinase domains 5 [Source:HGNC Symbol;Acc:HGNC:25790]","FASTKD5",5223
"11503","ENSG00000215252",2229.33341279523,1.51772997337468,0.103282652767349,14.6949166458134,6.94839353211034e-49,1.33700018801584e-47,"golgin A8 family member B [Source:HGNC Symbol;Acc:HGNC:31973]","GOLGA8B",6488
"11504","ENSG00000215301",9163.23370585473,-0.438139303325056,0.088385788239082,-4.95712390028018,7.15443551204753e-07,2.11011642443018e-06,"DEAD-box helicase 3 X-linked [Source:HGNC Symbol;Acc:HGNC:2745]","DDX3X",7473
"11505","ENSG00000215302",47.8103972083299,0.297695177852898,0.333465871664982,0.892730570497419,0.372001475082277,0.444617710636184,"WHAMM pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:55700]","WHAMMP4",1502
"11506","ENSG00000215305",1917.07094661475,0.141244844485555,0.066060915654084,2.13810001098317,0.0325086270533855,0.0513379018144252,"VPS16 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14584]","VPS16",2708
